HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2018-08-31 20:19:08.488,0.164,1.035,-0.094
2018-08-31 20:19:08.500,0.167,1.035,-0.094
2018-08-31 20:19:08.513,0.167,1.035,-0.094
2018-08-31 20:19:08.525,0.167,1.032,-0.094
2018-08-31 20:19:08.538,0.167,1.035,-0.091
2018-08-31 20:19:08.550,0.167,1.035,-0.094
2018-08-31 20:19:08.563,0.164,1.032,-0.094
2018-08-31 20:19:08.575,0.167,1.032,-0.094
2018-08-31 20:19:08.588,0.167,1.035,-0.094
2018-08-31 20:19:08.600,0.164,1.032,-0.094
2018-08-31 20:19:08.613,0.167,1.035,-0.094
2018-08-31 20:19:08.625,0.17,1.035,-0.091
2018-08-31 20:19:08.638,0.17,1.032,-0.091
2018-08-31 20:19:08.650,0.167,1.035,-0.094
2018-08-31 20:19:08.663,0.167,1.035,-0.094
2018-08-31 20:19:08.675,0.164,1.032,-0.094
2018-08-31 20:19:08.688,0.167,1.035,-0.094
2018-08-31 20:19:08.700,0.167,1.035,-0.094
2018-08-31 20:19:08.713,0.167,1.038,-0.091
2018-08-31 20:19:08.725,0.167,1.035,-0.091
2018-08-31 20:19:08.738,0.17,1.032,-0.091
2018-08-31 20:19:08.750,0.164,1.032,-0.094
2018-08-31 20:19:08.763,0.167,1.032,-0.091
2018-08-31 20:19:08.775,0.167,1.035,-0.091
2018-08-31 20:19:08.788,0.167,1.035,-0.091
2018-08-31 20:19:08.800,0.17,1.035,-0.091
2018-08-31 20:19:08.813,0.167,1.035,-0.091
2018-08-31 20:19:08.825,0.167,1.032,-0.094
2018-08-31 20:19:08.838,0.167,1.035,-0.094
2018-08-31 20:19:08.850,0.167,1.032,-0.094
2018-08-31 20:19:08.863,0.17,1.035,-0.091
2018-08-31 20:19:08.875,0.167,1.038,-0.091
2018-08-31 20:19:08.888,0.167,1.035,-0.091
2018-08-31 20:19:08.900,0.167,1.035,-0.094
2018-08-31 20:19:08.913,0.167,1.035,-0.091
2018-08-31 20:19:08.925,0.167,1.035,-0.091
2018-08-31 20:19:08.938,0.17,1.035,-0.091
2018-08-31 20:19:08.950,0.17,1.035,-0.094
2018-08-31 20:19:08.963,0.167,1.032,-0.091
2018-08-31 20:19:08.975,0.167,1.032,-0.091
2018-08-31 20:19:08.988,0.167,1.032,-0.094
2018-08-31 20:19:09.000,0.164,1.035,-0.091
2018-08-31 20:19:09.013,0.167,1.035,-0.091
2018-08-31 20:19:09.025,0.167,1.035,-0.091
2018-08-31 20:19:09.038,0.167,1.035,-0.094
2018-08-31 20:19:09.050,0.167,1.032,-0.091
2018-08-31 20:19:09.063,0.167,1.035,-0.094
2018-08-31 20:19:09.075,0.17,1.032,-0.094
2018-08-31 20:19:09.088,0.167,1.032,-0.091
2018-08-31 20:19:09.100,0.167,1.035,-0.094
2018-08-31 20:19:09.113,0.167,1.038,-0.094
2018-08-31 20:19:09.125,0.167,1.032,-0.094
2018-08-31 20:19:09.138,0.17,1.038,-0.091
2018-08-31 20:19:09.150,0.167,1.035,-0.094
2018-08-31 20:19:09.163,0.167,1.035,-0.091
2018-08-31 20:19:09.175,0.167,1.032,-0.094
2018-08-31 20:19:09.188,0.167,1.038,-0.091
2018-08-31 20:19:09.200,0.167,1.035,-0.091
2018-08-31 20:19:09.213,0.164,1.035,-0.091
2018-08-31 20:19:09.225,0.167,1.038,-0.094
2018-08-31 20:19:09.238,0.17,1.032,-0.094
2018-08-31 20:19:09.250,0.167,1.035,-0.094
2018-08-31 20:19:09.263,0.164,1.035,-0.091
2018-08-31 20:19:09.275,0.167,1.035,-0.094
2018-08-31 20:19:09.288,0.17,1.032,-0.094
2018-08-31 20:19:09.300,0.167,1.032,-0.094
2018-08-31 20:19:09.313,0.17,1.032,-0.094
2018-08-31 20:19:09.325,0.167,1.035,-0.091
2018-08-31 20:19:09.338,0.167,1.038,-0.094
2018-08-31 20:19:09.350,0.167,1.038,-0.094
2018-08-31 20:19:09.363,0.167,1.035,-0.091
2018-08-31 20:19:09.375,0.167,1.035,-0.094
2018-08-31 20:19:09.388,0.176,1.035,-0.094
2018-08-31 20:19:09.400,0.167,1.032,-0.094
2018-08-31 20:19:09.413,0.17,1.032,-0.091
2018-08-31 20:19:09.425,0.167,1.032,-0.094
2018-08-31 20:19:09.438,0.167,1.035,-0.091
2018-08-31 20:19:09.450,0.167,1.038,-0.1
2018-08-31 20:19:09.463,0.167,1.035,-0.094
2018-08-31 20:19:09.475,0.167,1.035,-0.094
2018-08-31 20:19:09.488,0.167,1.035,-0.091
2018-08-31 20:19:09.500,0.17,1.035,-0.094
2018-08-31 20:19:09.513,0.17,1.035,-0.094
2018-08-31 20:19:09.525,0.167,1.035,-0.091
2018-08-31 20:19:09.538,0.17,1.032,-0.094
2018-08-31 20:19:09.550,0.17,1.032,-0.1
2018-08-31 20:19:09.563,0.17,1.035,-0.094
2018-08-31 20:19:09.575,0.164,1.032,-0.094
2018-08-31 20:19:09.588,0.167,1.035,-0.094
2018-08-31 20:19:09.600,0.167,1.035,-0.094
2018-08-31 20:19:09.613,0.161,1.035,-0.094
2018-08-31 20:19:09.625,0.164,1.035,-0.094
2018-08-31 20:19:09.638,0.164,1.035,-0.094
2018-08-31 20:19:09.650,0.164,1.032,-0.091
2018-08-31 20:19:09.663,0.167,1.032,-0.094
2018-08-31 20:19:09.675,0.167,1.035,-0.094
2018-08-31 20:19:09.688,0.167,1.035,-0.094
2018-08-31 20:19:09.700,0.167,1.032,-0.1
2018-08-31 20:19:09.713,0.17,1.032,-0.094
2018-08-31 20:19:09.725,0.167,1.032,-0.1
2018-08-31 20:19:09.738,0.17,1.035,-0.091
2018-08-31 20:19:09.750,0.17,1.035,-0.094
2018-08-31 20:19:09.763,0.167,1.035,-0.091
2018-08-31 20:19:09.775,0.17,1.035,-0.091
2018-08-31 20:19:09.788,0.17,1.038,-0.094
2018-08-31 20:19:09.800,0.167,1.035,-0.091
2018-08-31 20:19:09.813,0.167,1.035,-0.094
2018-08-31 20:19:09.825,0.167,1.035,-0.091
2018-08-31 20:19:09.838,0.167,1.032,-0.094
2018-08-31 20:19:09.850,0.167,1.035,-0.1
2018-08-31 20:19:09.863,0.167,1.032,-0.091
2018-08-31 20:19:09.875,0.167,1.038,-0.094
2018-08-31 20:19:09.888,0.167,1.035,-0.094
2018-08-31 20:19:09.900,0.17,1.035,-0.091
2018-08-31 20:19:09.913,0.167,1.035,-0.094
2018-08-31 20:19:09.925,0.164,1.035,-0.094
2018-08-31 20:19:09.938,0.167,1.035,-0.094
2018-08-31 20:19:09.950,0.167,1.038,-0.094
2018-08-31 20:19:09.963,0.167,1.035,-0.091
2018-08-31 20:19:09.975,0.164,1.032,-0.088
2018-08-31 20:19:09.988,0.164,1.035,-0.094
2018-08-31 20:19:10.000,0.164,1.035,-0.094
2018-08-31 20:19:10.013,0.164,1.035,-0.091
2018-08-31 20:19:10.025,0.167,1.032,-0.091
2018-08-31 20:19:10.038,0.167,1.035,-0.091
2018-08-31 20:19:10.050,0.17,1.035,-0.094
2018-08-31 20:19:10.063,0.167,1.035,-0.094
2018-08-31 20:19:10.075,0.167,1.035,-0.094
2018-08-31 20:19:10.088,0.167,1.035,-0.1
2018-08-31 20:19:10.100,0.167,1.035,-0.094
2018-08-31 20:19:10.113,0.167,1.035,-0.1
2018-08-31 20:19:10.125,0.167,1.038,-0.094
2018-08-31 20:19:10.138,0.167,1.038,-0.091
2018-08-31 20:19:10.150,0.167,1.032,-0.091
2018-08-31 20:19:10.163,0.167,1.032,-0.094
2018-08-31 20:19:10.175,0.167,1.032,-0.091
2018-08-31 20:19:10.188,0.164,1.038,-0.091
2018-08-31 20:19:10.200,0.167,1.032,-0.094
2018-08-31 20:19:10.213,0.17,1.032,-0.1
2018-08-31 20:19:10.225,0.167,1.032,-0.094
2018-08-31 20:19:10.238,0.17,1.035,-0.094
2018-08-31 20:19:10.250,0.167,1.032,-0.091
2018-08-31 20:19:10.263,0.167,1.035,-0.091
2018-08-31 20:19:10.275,0.167,1.035,-0.091
2018-08-31 20:19:10.288,0.167,1.035,-0.094
2018-08-31 20:19:10.300,0.167,1.035,-0.094
2018-08-31 20:19:10.313,0.167,1.035,-0.091
2018-08-31 20:19:10.325,0.164,1.035,-0.094
2018-08-31 20:19:10.338,0.167,1.035,-0.1
2018-08-31 20:19:10.350,0.167,1.032,-0.094
2018-08-31 20:19:10.363,0.167,1.035,-0.094
2018-08-31 20:19:10.375,0.167,1.032,-0.094
2018-08-31 20:19:10.388,0.167,1.035,-0.091
2018-08-31 20:19:10.400,0.167,1.035,-0.094
2018-08-31 20:19:10.413,0.167,1.032,-0.094
2018-08-31 20:19:10.425,0.17,1.032,-0.094
2018-08-31 20:19:10.438,0.164,1.035,-0.094
2018-08-31 20:19:10.450,0.167,1.035,-0.091
2018-08-31 20:19:10.463,0.17,1.035,-0.094
2018-08-31 20:19:10.475,0.17,1.035,-0.094
2018-08-31 20:19:10.488,0.17,1.035,-0.094
2018-08-31 20:19:10.500,0.167,1.035,-0.094
2018-08-31 20:19:10.513,0.17,1.032,-0.091
2018-08-31 20:19:10.525,0.17,1.035,-0.094
2018-08-31 20:19:10.538,0.167,1.032,-0.094
2018-08-31 20:19:10.550,0.17,1.038,-0.094
2018-08-31 20:19:10.563,0.167,1.035,-0.094
2018-08-31 20:19:10.575,0.167,1.035,-0.091
2018-08-31 20:19:10.588,0.167,1.035,-0.091
2018-08-31 20:19:10.600,0.17,1.032,-0.1
2018-08-31 20:19:10.613,0.167,1.035,-0.094
2018-08-31 20:19:10.625,0.167,1.032,-0.094
2018-08-31 20:19:10.638,0.167,1.032,-0.094
2018-08-31 20:19:10.650,0.167,1.035,-0.091
2018-08-31 20:19:10.663,0.167,1.035,-0.094
2018-08-31 20:19:10.675,0.17,1.035,-0.091
2018-08-31 20:19:10.688,0.164,1.035,-0.094
2018-08-31 20:19:10.700,0.167,1.035,-0.091
2018-08-31 20:19:10.713,0.17,1.032,-0.094
2018-08-31 20:19:10.725,0.167,1.032,-0.088
2018-08-31 20:19:10.738,0.17,1.032,-0.088
2018-08-31 20:19:10.750,0.167,1.032,-0.094
2018-08-31 20:19:10.763,0.164,1.035,-0.091
2018-08-31 20:19:10.775,0.164,1.035,-0.091
2018-08-31 20:19:10.788,0.167,1.035,-0.094
2018-08-31 20:19:10.800,0.167,1.035,-0.094
2018-08-31 20:19:10.813,0.164,1.035,-0.094
2018-08-31 20:19:10.825,0.167,1.032,-0.094
2018-08-31 20:19:10.838,0.167,1.035,-0.1
2018-08-31 20:19:10.850,0.167,1.032,-0.094
2018-08-31 20:19:10.863,0.164,1.032,-0.1
2018-08-31 20:19:10.875,0.167,1.038,-0.1
2018-08-31 20:19:10.888,0.17,1.035,-0.1
2018-08-31 20:19:10.900,0.164,1.035,-0.1
2018-08-31 20:19:10.913,0.167,1.035,-0.094
2018-08-31 20:19:10.925,0.17,1.035,-0.091
2018-08-31 20:19:10.938,0.167,1.038,-0.094
2018-08-31 20:19:10.950,0.167,1.035,-0.094
2018-08-31 20:19:10.963,0.167,1.026,-0.094
2018-08-31 20:19:10.975,0.17,1.026,-0.094
2018-08-31 20:19:10.988,0.164,1.035,-0.094
2018-08-31 20:19:11.000,0.167,1.035,-0.094
2018-08-31 20:19:11.013,0.17,1.035,-0.094
2018-08-31 20:19:11.025,0.17,1.035,-0.091
2018-08-31 20:19:11.038,0.167,1.035,-0.094
2018-08-31 20:19:11.050,0.164,1.035,-0.094
2018-08-31 20:19:11.063,0.164,1.032,-0.094
2018-08-31 20:19:11.075,0.167,1.035,-0.094
2018-08-31 20:19:11.088,0.167,1.035,-0.094
2018-08-31 20:19:11.100,0.167,1.035,-0.094
2018-08-31 20:19:11.113,0.164,1.035,-0.091
2018-08-31 20:19:11.125,0.167,1.032,-0.094
2018-08-31 20:19:11.138,0.167,1.035,-0.094
2018-08-31 20:19:11.150,0.167,1.035,-0.091
2018-08-31 20:19:11.163,0.167,1.035,-0.094
2018-08-31 20:19:11.175,0.17,1.038,-0.091
2018-08-31 20:19:11.188,0.167,1.035,-0.1
2018-08-31 20:19:11.200,0.17,1.032,-0.1
2018-08-31 20:19:11.213,0.164,1.035,-0.094
2018-08-31 20:19:11.225,0.164,1.035,-0.094
2018-08-31 20:19:11.238,0.167,1.032,-0.094
2018-08-31 20:19:11.250,0.17,1.032,-0.094
2018-08-31 20:19:11.263,0.167,1.035,-0.094
2018-08-31 20:19:11.275,0.167,1.035,-0.094
2018-08-31 20:19:11.288,0.17,1.032,-0.094
2018-08-31 20:19:11.300,0.167,1.035,-0.094
2018-08-31 20:19:11.313,0.17,1.035,-0.094
2018-08-31 20:19:11.325,0.167,1.035,-0.091
2018-08-31 20:19:11.338,0.164,1.032,-0.091
2018-08-31 20:19:11.350,0.167,1.035,-0.094
2018-08-31 20:19:11.363,0.164,1.035,-0.094
2018-08-31 20:19:11.375,0.167,1.035,-0.094
2018-08-31 20:19:11.388,0.167,1.032,-0.091
2018-08-31 20:19:11.400,0.167,1.032,-0.091
2018-08-31 20:19:11.413,0.167,1.035,-0.094
2018-08-31 20:19:11.425,0.167,1.035,-0.091
2018-08-31 20:19:11.438,0.167,1.035,-0.091
2018-08-31 20:19:11.450,0.167,1.032,-0.094
2018-08-31 20:19:11.463,0.17,1.032,-0.091
2018-08-31 20:19:11.475,0.17,1.038,-0.094
2018-08-31 20:19:11.488,0.164,1.035,-0.1
2018-08-31 20:19:11.500,0.164,1.038,-0.094
2018-08-31 20:19:11.513,0.164,1.032,-0.091
2018-08-31 20:19:11.525,0.164,1.032,-0.094
2018-08-31 20:19:11.538,0.164,1.035,-0.094
2018-08-31 20:19:11.550,0.167,1.035,-0.094
2018-08-31 20:19:11.563,0.167,1.032,-0.091
2018-08-31 20:19:11.575,0.17,1.035,-0.094
2018-08-31 20:19:11.588,0.167,1.035,-0.094
2018-08-31 20:19:11.600,0.167,1.035,-0.094
2018-08-31 20:19:11.613,0.164,1.032,-0.094
2018-08-31 20:19:11.625,0.161,1.032,-0.094
2018-08-31 20:19:11.638,0.167,1.038,-0.094
2018-08-31 20:19:11.650,0.17,1.035,-0.094
2018-08-31 20:19:11.663,0.167,1.032,-0.094
2018-08-31 20:19:11.675,0.17,1.035,-0.094
2018-08-31 20:19:11.688,0.167,1.035,-0.094
2018-08-31 20:19:11.700,0.17,1.032,-0.094
2018-08-31 20:19:11.713,0.167,1.032,-0.094
2018-08-31 20:19:11.725,0.17,1.032,-0.094
2018-08-31 20:19:11.738,0.164,1.035,-0.094
2018-08-31 20:19:11.750,0.167,1.035,-0.094
2018-08-31 20:19:11.763,0.167,1.032,-0.094
2018-08-31 20:19:11.775,0.167,1.035,-0.094
2018-08-31 20:19:11.788,0.167,1.035,-0.094
2018-08-31 20:19:11.800,0.167,1.035,-0.091
2018-08-31 20:19:11.813,0.17,1.032,-0.094
2018-08-31 20:19:11.825,0.167,1.035,-0.094
2018-08-31 20:19:11.838,0.167,1.035,-0.094
2018-08-31 20:19:11.850,0.164,1.035,-0.1
2018-08-31 20:19:11.863,0.164,1.035,-0.091
2018-08-31 20:19:11.875,0.17,1.035,-0.094
2018-08-31 20:19:11.888,0.167,1.032,-0.091
2018-08-31 20:19:11.900,0.167,1.035,-0.094
2018-08-31 20:19:11.913,0.17,1.035,-0.091
2018-08-31 20:19:11.925,0.167,1.035,-0.094
2018-08-31 20:19:11.938,0.17,1.035,-0.094
2018-08-31 20:19:11.950,0.167,1.035,-0.094
2018-08-31 20:19:11.963,0.167,1.032,-0.094
2018-08-31 20:19:11.975,0.167,1.038,-0.094
2018-08-31 20:19:11.988,0.167,1.035,-0.1
2018-08-31 20:19:12.000,0.167,1.032,-0.094
2018-08-31 20:19:12.013,0.167,1.038,-0.091
2018-08-31 20:19:12.025,0.167,1.035,-0.094
2018-08-31 20:19:12.038,0.164,1.038,-0.094
2018-08-31 20:19:12.050,0.167,1.035,-0.094
2018-08-31 20:19:12.063,0.167,1.035,-0.091
2018-08-31 20:19:12.075,0.17,1.035,-0.094
2018-08-31 20:19:12.088,0.167,1.041,-0.1
2018-08-31 20:19:12.100,0.167,1.032,-0.094
2018-08-31 20:19:12.113,0.164,1.026,-0.091
2018-08-31 20:19:12.125,0.167,1.038,-0.094
2018-08-31 20:19:12.138,0.17,1.047,-0.094
2018-08-31 20:19:12.150,0.176,1.038,-0.091
2018-08-31 20:19:12.163,0.164,1.026,-0.091
2018-08-31 20:19:12.175,0.164,1.032,-0.1
2018-08-31 20:19:12.188,0.167,1.035,-0.094
2018-08-31 20:19:12.200,0.167,1.035,-0.094
2018-08-31 20:19:12.213,0.17,1.032,-0.094
2018-08-31 20:19:12.225,0.17,1.032,-0.094
2018-08-31 20:19:12.238,0.176,1.035,-0.091
2018-08-31 20:19:12.250,0.17,1.035,-0.094
2018-08-31 20:19:12.263,0.167,1.032,-0.091
2018-08-31 20:19:12.275,0.167,1.032,-0.1
2018-08-31 20:19:12.288,0.164,1.035,-0.094
2018-08-31 20:19:12.300,0.164,1.035,-0.094
2018-08-31 20:19:12.313,0.167,1.035,-0.094
2018-08-31 20:19:12.325,0.167,1.035,-0.1
2018-08-31 20:19:12.338,0.17,1.035,-0.091
2018-08-31 20:19:12.350,0.17,1.035,-0.091
2018-08-31 20:19:12.363,0.17,1.035,-0.091
2018-08-31 20:19:12.375,0.17,1.035,-0.091
2018-08-31 20:19:12.388,0.167,1.032,-0.091
2018-08-31 20:19:12.400,0.17,1.035,-0.091
2018-08-31 20:19:12.413,0.164,1.035,-0.094
2018-08-31 20:19:12.425,0.161,1.035,-0.094
2018-08-31 20:19:12.438,0.164,1.032,-0.094
2018-08-31 20:19:12.450,0.17,1.035,-0.091
2018-08-31 20:19:12.463,0.17,1.032,-0.094
2018-08-31 20:19:12.475,0.17,1.038,-0.088
2018-08-31 20:19:12.488,0.17,1.035,-0.091
2018-08-31 20:19:12.500,0.17,1.035,-0.094
2018-08-31 20:19:12.513,0.167,1.032,-0.094
2018-08-31 20:19:12.525,0.164,1.035,-0.094
2018-08-31 20:19:12.538,0.164,1.035,-0.094
2018-08-31 20:19:12.550,0.167,1.035,-0.094
2018-08-31 20:19:12.563,0.167,1.035,-0.091
2018-08-31 20:19:12.575,0.164,1.035,-0.091
2018-08-31 20:19:12.588,0.17,1.035,-0.091
2018-08-31 20:19:12.600,0.167,1.032,-0.094
2018-08-31 20:19:12.613,0.17,1.035,-0.094
2018-08-31 20:19:12.625,0.167,1.035,-0.094
2018-08-31 20:19:12.638,0.167,1.038,-0.091
2018-08-31 20:19:12.650,0.167,1.035,-0.094
2018-08-31 20:19:12.663,0.167,1.032,-0.1
2018-08-31 20:19:12.675,0.164,1.032,-0.094
2018-08-31 20:19:12.688,0.167,1.035,-0.091
2018-08-31 20:19:12.700,0.167,1.035,-0.091
2018-08-31 20:19:12.713,0.17,1.032,-0.094
2018-08-31 20:19:12.725,0.167,1.032,-0.094
2018-08-31 20:19:12.738,0.17,1.035,-0.094
2018-08-31 20:19:12.750,0.164,1.032,-0.091
2018-08-31 20:19:12.763,0.167,1.038,-0.094
2018-08-31 20:19:12.775,0.167,1.035,-0.094
2018-08-31 20:19:12.788,0.167,1.035,-0.091
2018-08-31 20:19:12.800,0.164,1.035,-0.091
2018-08-31 20:19:12.813,0.167,1.032,-0.091
2018-08-31 20:19:12.825,0.167,1.032,-0.091
2018-08-31 20:19:12.838,0.17,1.032,-0.094
2018-08-31 20:19:12.850,0.167,1.032,-0.094
2018-08-31 20:19:12.863,0.167,1.032,-0.091
2018-08-31 20:19:12.875,0.17,1.035,-0.094
2018-08-31 20:19:12.888,0.167,1.032,-0.091
2018-08-31 20:19:12.900,0.164,1.032,-0.094
2018-08-31 20:19:12.913,0.167,1.035,-0.094
2018-08-31 20:19:12.925,0.164,1.038,-0.091
2018-08-31 20:19:12.938,0.164,1.035,-0.094
2018-08-31 20:19:12.950,0.167,1.035,-0.094
2018-08-31 20:19:12.963,0.167,1.038,-0.1
2018-08-31 20:19:12.975,0.17,1.035,-0.091
2018-08-31 20:19:12.988,0.167,1.032,-0.1
2018-08-31 20:19:13.000,0.167,1.032,-0.1
2018-08-31 20:19:13.013,0.167,1.032,-0.094
2018-08-31 20:19:13.025,0.167,1.038,-0.091
2018-08-31 20:19:13.038,0.167,1.035,-0.094
2018-08-31 20:19:13.050,0.167,1.035,-0.091
2018-08-31 20:19:13.063,0.161,1.035,-0.094
2018-08-31 20:19:13.075,0.167,1.035,-0.094
2018-08-31 20:19:13.088,0.164,1.035,-0.1
2018-08-31 20:19:13.100,0.164,1.038,-0.094
2018-08-31 20:19:13.113,0.164,1.035,-0.1
2018-08-31 20:19:13.125,0.167,1.035,-0.094
2018-08-31 20:19:13.138,0.167,1.035,-0.094
2018-08-31 20:19:13.150,0.17,1.032,-0.094
2018-08-31 20:19:13.163,0.167,1.035,-0.091
2018-08-31 20:19:13.175,0.17,1.035,-0.091
2018-08-31 20:19:13.188,0.167,1.035,-0.088
2018-08-31 20:19:13.200,0.17,1.035,-0.1
2018-08-31 20:19:13.213,0.164,1.035,-0.094
2018-08-31 20:19:13.225,0.164,1.038,-0.091
2018-08-31 20:19:13.238,0.167,1.032,-0.091
2018-08-31 20:19:13.250,0.17,1.035,-0.091
2018-08-31 20:19:13.263,0.167,1.032,-0.091
2018-08-31 20:19:13.275,0.17,1.032,-0.091
2018-08-31 20:19:13.288,0.17,1.035,-0.094
2018-08-31 20:19:13.300,0.167,1.035,-0.091
2018-08-31 20:19:13.313,0.167,1.035,-0.1
2018-08-31 20:19:13.325,0.167,1.035,-0.094
2018-08-31 20:19:13.338,0.164,1.035,-0.1
2018-08-31 20:19:13.350,0.167,1.035,-0.094
2018-08-31 20:19:13.363,0.167,1.038,-0.091
2018-08-31 20:19:13.375,0.167,1.035,-0.091
2018-08-31 20:19:13.388,0.17,1.035,-0.094
2018-08-31 20:19:13.400,0.167,1.032,-0.091
2018-08-31 20:19:13.413,0.167,1.035,-0.091
2018-08-31 20:19:13.425,0.164,1.035,-0.094
2018-08-31 20:19:13.438,0.17,1.038,-0.094
2018-08-31 20:19:13.450,0.167,1.035,-0.091
2018-08-31 20:19:13.463,0.164,1.035,-0.094
2018-08-31 20:19:13.475,0.164,1.038,-0.094
2018-08-31 20:19:13.488,0.17,1.032,-0.094
2018-08-31 20:19:13.500,0.17,1.035,-0.091
2018-08-31 20:19:13.513,0.17,1.035,-0.094
2018-08-31 20:19:13.525,0.167,1.032,-0.094
2018-08-31 20:19:13.538,0.17,1.038,-0.094
2018-08-31 20:19:13.550,0.167,1.035,-0.091
2018-08-31 20:19:13.563,0.167,1.038,-0.094
2018-08-31 20:19:13.575,0.164,1.032,-0.088
2018-08-31 20:19:13.588,0.164,1.035,-0.094
2018-08-31 20:19:13.600,0.167,1.035,-0.091
2018-08-31 20:19:13.613,0.17,1.035,-0.091
2018-08-31 20:19:13.625,0.17,1.038,-0.094
2018-08-31 20:19:13.638,0.167,1.035,-0.094
2018-08-31 20:19:13.650,0.17,1.035,-0.1
2018-08-31 20:19:13.663,0.167,1.032,-0.1
2018-08-31 20:19:13.675,0.167,1.035,-0.094
2018-08-31 20:19:13.688,0.167,1.032,-0.094
2018-08-31 20:19:13.700,0.164,1.032,-0.094
2018-08-31 20:19:13.713,0.167,1.035,-0.094
2018-08-31 20:19:13.725,0.17,1.035,-0.094
2018-08-31 20:19:13.738,0.17,1.032,-0.094
2018-08-31 20:19:13.750,0.17,1.035,-0.094
2018-08-31 20:19:13.763,0.167,1.035,-0.1
2018-08-31 20:19:13.775,0.164,1.035,-0.094
2018-08-31 20:19:13.788,0.167,1.035,-0.1
2018-08-31 20:19:13.800,0.167,1.032,-0.094
2018-08-31 20:19:13.813,0.164,1.035,-0.091
2018-08-31 20:19:13.825,0.164,1.035,-0.091
2018-08-31 20:19:13.838,0.167,1.032,-0.094
2018-08-31 20:19:13.850,0.167,1.035,-0.088
2018-08-31 20:19:13.863,0.167,1.035,-0.094
2018-08-31 20:19:13.875,0.167,1.035,-0.094
2018-08-31 20:19:13.888,0.17,1.035,-0.094
2018-08-31 20:19:13.900,0.167,1.032,-0.094
2018-08-31 20:19:13.913,0.17,1.032,-0.094
2018-08-31 20:19:13.925,0.167,1.035,-0.094
2018-08-31 20:19:13.938,0.17,1.035,-0.094
2018-08-31 20:19:13.950,0.167,1.035,-0.094
2018-08-31 20:19:13.963,0.164,1.035,-0.091
2018-08-31 20:19:13.975,0.164,1.035,-0.094
2018-08-31 20:19:13.988,0.167,1.038,-0.094
2018-08-31 20:19:14.000,0.17,1.035,-0.094
2018-08-31 20:19:14.013,0.167,1.032,-0.094
2018-08-31 20:19:14.025,0.17,1.035,-0.094
2018-08-31 20:19:14.038,0.167,1.038,-0.094
2018-08-31 20:19:14.050,0.164,1.035,-0.091
2018-08-31 20:19:14.063,0.167,1.032,-0.094
2018-08-31 20:19:14.075,0.167,1.035,-0.094
2018-08-31 20:19:14.088,0.167,1.035,-0.091
2018-08-31 20:19:14.100,0.167,1.032,-0.091
2018-08-31 20:19:14.113,0.17,1.035,-0.091
2018-08-31 20:19:14.125,0.167,1.035,-0.091
2018-08-31 20:19:14.138,0.17,1.038,-0.091
2018-08-31 20:19:14.150,0.164,1.032,-0.094
2018-08-31 20:19:14.163,0.167,1.035,-0.091
2018-08-31 20:19:14.175,0.167,1.032,-0.094
2018-08-31 20:19:14.188,0.17,1.035,-0.1
2018-08-31 20:19:14.200,0.167,1.032,-0.094
2018-08-31 20:19:14.213,0.167,1.035,-0.091
2018-08-31 20:19:14.225,0.167,1.032,-0.094
2018-08-31 20:19:14.238,0.17,1.038,-0.091
2018-08-31 20:19:14.250,0.167,1.035,-0.094
2018-08-31 20:19:14.263,0.167,1.035,-0.094
2018-08-31 20:19:14.275,0.167,1.038,-0.094
2018-08-31 20:19:14.288,0.17,1.032,-0.094
2018-08-31 20:19:14.300,0.167,1.035,-0.091
2018-08-31 20:19:14.313,0.167,1.032,-0.094
2018-08-31 20:19:14.325,0.167,1.032,-0.094
2018-08-31 20:19:14.338,0.164,1.035,-0.094
2018-08-31 20:19:14.350,0.164,1.035,-0.091
2018-08-31 20:19:14.363,0.167,1.032,-0.1
2018-08-31 20:19:14.375,0.167,1.035,-0.094
2018-08-31 20:19:14.388,0.167,1.035,-0.094
2018-08-31 20:19:14.400,0.164,1.035,-0.094
2018-08-31 20:19:14.413,0.167,1.032,-0.1
2018-08-31 20:19:14.425,0.17,1.035,-0.094
2018-08-31 20:19:14.438,0.167,1.035,-0.091
2018-08-31 20:19:14.450,0.167,1.032,-0.094
2018-08-31 20:19:14.463,0.167,1.035,-0.094
2018-08-31 20:19:14.475,0.167,1.035,-0.091
2018-08-31 20:19:14.488,0.167,1.035,-0.1
2018-08-31 20:19:14.500,0.167,1.035,-0.091
2018-08-31 20:19:14.513,0.167,1.035,-0.094
2018-08-31 20:19:14.525,0.164,1.038,-0.091
2018-08-31 20:19:14.538,0.164,1.035,-0.091
2018-08-31 20:19:14.550,0.167,1.035,-0.094
2018-08-31 20:19:14.563,0.167,1.035,-0.094
2018-08-31 20:19:14.575,0.167,1.038,-0.094
2018-08-31 20:19:14.588,0.164,1.035,-0.1
2018-08-31 20:19:14.600,0.17,1.035,-0.1
2018-08-31 20:19:14.613,0.17,1.032,-0.091
2018-08-31 20:19:14.625,0.167,1.035,-0.094
2018-08-31 20:19:14.638,0.167,1.035,-0.094
2018-08-31 20:19:14.650,0.17,1.035,-0.091
2018-08-31 20:19:14.663,0.167,1.035,-0.094
2018-08-31 20:19:14.675,0.167,1.032,-0.094
