HEADER_TIME_STAMP,X_ACCELERATION_METERS_PER_SECOND_SQUARED,Y_ACCELERATION_METERS_PER_SECOND_SQUARED,Z_ACCELERATION_METERS_PER_SECOND_SQUARED
2018-08-31 20:25:52.825,0.167,1.032,-0.091
2018-08-31 20:25:52.838,0.167,1.032,-0.088
2018-08-31 20:25:52.850,0.167,1.026,-0.094
2018-08-31 20:25:52.863,0.167,1.032,-0.094
2018-08-31 20:25:52.875,0.167,1.026,-0.091
2018-08-31 20:25:52.888,0.17,1.026,-0.094
2018-08-31 20:25:52.900,0.17,1.032,-0.094
2018-08-31 20:25:52.913,0.17,1.032,-0.091
2018-08-31 20:25:52.925,0.167,1.035,-0.094
2018-08-31 20:25:52.938,0.17,1.032,-0.091
2018-08-31 20:25:52.950,0.17,1.032,-0.091
2018-08-31 20:25:52.963,0.164,1.026,-0.091
2018-08-31 20:25:52.975,0.17,1.032,-0.094
2018-08-31 20:25:52.988,0.167,1.032,-0.094
2018-08-31 20:25:53.000,0.167,1.026,-0.091
2018-08-31 20:25:53.013,0.167,1.032,-0.091
2018-08-31 20:25:53.025,0.167,1.032,-0.091
2018-08-31 20:25:53.038,0.167,1.032,-0.094
2018-08-31 20:25:53.050,0.164,1.035,-0.094
2018-08-31 20:25:53.063,0.167,1.032,-0.091
2018-08-31 20:25:53.075,0.167,1.026,-0.1
2018-08-31 20:25:53.088,0.167,1.032,-0.091
2018-08-31 20:25:53.100,0.167,1.032,-0.091
2018-08-31 20:25:53.113,0.167,1.032,-0.088
2018-08-31 20:25:53.125,0.167,1.026,-0.094
2018-08-31 20:25:53.138,0.17,1.026,-0.091
2018-08-31 20:25:53.150,0.167,1.026,-0.088
2018-08-31 20:25:53.163,0.167,1.032,-0.091
2018-08-31 20:25:53.175,0.17,1.032,-0.088
2018-08-31 20:25:53.188,0.167,1.035,-0.091
2018-08-31 20:25:53.200,0.167,1.032,-0.091
2018-08-31 20:25:53.213,0.167,1.032,-0.094
2018-08-31 20:25:53.225,0.167,1.026,-0.094
2018-08-31 20:25:53.238,0.17,1.023,-0.094
2018-08-31 20:25:53.250,0.167,1.032,-0.088
2018-08-31 20:25:53.263,0.17,1.026,-0.091
2018-08-31 20:25:53.275,0.17,1.026,-0.091
2018-08-31 20:25:53.288,0.167,1.032,-0.091
2018-08-31 20:25:53.300,0.167,1.032,-0.094
2018-08-31 20:25:53.313,0.17,1.032,-0.094
2018-08-31 20:25:53.325,0.167,1.032,-0.091
2018-08-31 20:25:53.338,0.17,1.026,-0.091
2018-08-31 20:25:53.350,0.167,1.026,-0.094
2018-08-31 20:25:53.363,0.167,1.032,-0.094
2018-08-31 20:25:53.375,0.167,1.026,-0.091
2018-08-31 20:25:53.388,0.167,1.032,-0.094
2018-08-31 20:25:53.400,0.17,1.035,-0.091
2018-08-31 20:25:53.413,0.17,1.026,-0.091
2018-08-31 20:25:53.425,0.167,1.026,-0.091
2018-08-31 20:25:53.438,0.167,1.026,-0.091
2018-08-31 20:25:53.450,0.167,1.032,-0.091
2018-08-31 20:25:53.463,0.167,1.032,-0.094
2018-08-31 20:25:53.475,0.164,1.032,-0.091
2018-08-31 20:25:53.488,0.167,1.032,-0.091
2018-08-31 20:25:53.500,0.17,1.032,-0.091
2018-08-31 20:25:53.513,0.17,1.026,-0.094
2018-08-31 20:25:53.525,0.167,1.032,-0.091
2018-08-31 20:25:53.538,0.17,1.032,-0.094
2018-08-31 20:25:53.550,0.17,1.026,-0.094
2018-08-31 20:25:53.563,0.167,1.032,-0.094
2018-08-31 20:25:53.575,0.17,1.032,-0.094
2018-08-31 20:25:53.588,0.167,1.032,-0.094
2018-08-31 20:25:53.600,0.167,1.026,-0.091
2018-08-31 20:25:53.613,0.17,1.026,-0.091
2018-08-31 20:25:53.625,0.167,1.026,-0.094
2018-08-31 20:25:53.638,0.167,1.032,-0.088
2018-08-31 20:25:53.650,0.167,1.032,-0.094
2018-08-31 20:25:53.663,0.167,1.026,-0.091
2018-08-31 20:25:53.675,0.167,1.026,-0.088
2018-08-31 20:25:53.688,0.167,1.026,-0.091
2018-08-31 20:25:53.700,0.167,1.026,-0.091
2018-08-31 20:25:53.713,0.167,1.032,-0.094
2018-08-31 20:25:53.725,0.167,1.032,-0.091
2018-08-31 20:25:53.738,0.17,1.032,-0.091
2018-08-31 20:25:53.750,0.167,1.026,-0.094
2018-08-31 20:25:53.763,0.17,1.032,-0.094
2018-08-31 20:25:53.775,0.17,1.026,-0.091
2018-08-31 20:25:53.788,0.167,1.032,-0.091
2018-08-31 20:25:53.800,0.17,1.026,-0.091
2018-08-31 20:25:53.813,0.17,1.026,-0.091
2018-08-31 20:25:53.825,0.17,1.026,-0.091
2018-08-31 20:25:53.838,0.17,1.026,-0.091
2018-08-31 20:25:53.850,0.164,1.026,-0.094
2018-08-31 20:25:53.863,0.167,1.032,-0.091
2018-08-31 20:25:53.875,0.17,1.032,-0.094
2018-08-31 20:25:53.888,0.164,1.032,-0.094
2018-08-31 20:25:53.900,0.17,1.032,-0.094
2018-08-31 20:25:53.913,0.167,1.032,-0.091
2018-08-31 20:25:53.925,0.17,1.032,-0.091
2018-08-31 20:25:53.938,0.167,1.032,-0.091
2018-08-31 20:25:53.950,0.167,1.032,-0.091
2018-08-31 20:25:53.963,0.167,1.032,-0.091
2018-08-31 20:25:53.975,0.167,1.035,-0.091
2018-08-31 20:25:53.988,0.167,1.026,-0.094
2018-08-31 20:25:54.000,0.17,1.026,-0.091
2018-08-31 20:25:54.013,0.17,1.032,-0.091
2018-08-31 20:25:54.025,0.167,1.023,-0.091
2018-08-31 20:25:54.038,0.167,1.032,-0.094
2018-08-31 20:25:54.050,0.167,1.026,-0.094
2018-08-31 20:25:54.063,0.17,1.035,-0.091
2018-08-31 20:25:54.075,0.167,1.035,-0.094
2018-08-31 20:25:54.088,0.167,1.032,-0.091
2018-08-31 20:25:54.100,0.167,1.032,-0.091
2018-08-31 20:25:54.113,0.17,1.032,-0.091
2018-08-31 20:25:54.125,0.167,1.026,-0.094
2018-08-31 20:25:54.138,0.167,1.026,-0.091
2018-08-31 20:25:54.150,0.167,1.032,-0.091
2018-08-31 20:25:54.163,0.167,1.032,-0.091
2018-08-31 20:25:54.175,0.167,1.032,-0.091
2018-08-31 20:25:54.188,0.167,1.026,-0.094
2018-08-31 20:25:54.200,0.167,1.032,-0.091
2018-08-31 20:25:54.213,0.167,1.032,-0.094
2018-08-31 20:25:54.225,0.167,1.026,-0.091
2018-08-31 20:25:54.238,0.167,1.026,-0.094
2018-08-31 20:25:54.250,0.17,1.026,-0.091
2018-08-31 20:25:54.263,0.17,1.032,-0.094
2018-08-31 20:25:54.275,0.17,1.026,-0.091
2018-08-31 20:25:54.288,0.167,1.026,-0.091
2018-08-31 20:25:54.300,0.17,1.032,-0.091
2018-08-31 20:25:54.313,0.167,1.026,-0.091
2018-08-31 20:25:54.325,0.167,1.026,-0.094
2018-08-31 20:25:54.338,0.167,1.026,-0.091
2018-08-31 20:25:54.350,0.167,1.032,-0.091
2018-08-31 20:25:54.363,0.17,1.032,-0.094
2018-08-31 20:25:54.375,0.167,1.032,-0.091
2018-08-31 20:25:54.388,0.167,1.026,-0.091
2018-08-31 20:25:54.400,0.167,1.026,-0.091
2018-08-31 20:25:54.413,0.167,1.026,-0.091
2018-08-31 20:25:54.425,0.17,1.032,-0.094
2018-08-31 20:25:54.438,0.17,1.032,-0.091
2018-08-31 20:25:54.450,0.167,1.032,-0.094
2018-08-31 20:25:54.463,0.167,1.032,-0.088
2018-08-31 20:25:54.475,0.167,1.032,-0.091
2018-08-31 20:25:54.488,0.167,1.032,-0.091
2018-08-31 20:25:54.500,0.167,1.026,-0.094
2018-08-31 20:25:54.513,0.167,1.026,-0.091
2018-08-31 20:25:54.525,0.17,1.032,-0.091
2018-08-31 20:25:54.538,0.17,1.026,-0.091
2018-08-31 20:25:54.550,0.167,1.032,-0.094
2018-08-31 20:25:54.563,0.17,1.023,-0.091
2018-08-31 20:25:54.575,0.17,1.032,-0.094
2018-08-31 20:25:54.588,0.164,1.026,-0.091
2018-08-31 20:25:54.600,0.164,1.026,-0.094
2018-08-31 20:25:54.613,0.17,1.026,-0.091
2018-08-31 20:25:54.625,0.17,1.026,-0.094
2018-08-31 20:25:54.638,0.167,1.032,-0.094
2018-08-31 20:25:54.650,0.167,1.026,-0.091
2018-08-31 20:25:54.663,0.167,1.026,-0.091
2018-08-31 20:25:54.675,0.167,1.026,-0.094
2018-08-31 20:25:54.688,0.17,1.026,-0.091
2018-08-31 20:25:54.700,0.17,1.026,-0.091
2018-08-31 20:25:54.713,0.164,1.032,-0.094
2018-08-31 20:25:54.725,0.167,1.026,-0.091
2018-08-31 20:25:54.738,0.167,1.026,-0.091
2018-08-31 20:25:54.750,0.167,1.032,-0.091
2018-08-31 20:25:54.763,0.167,1.032,-0.094
2018-08-31 20:25:54.775,0.167,1.026,-0.094
2018-08-31 20:25:54.788,0.167,1.032,-0.091
2018-08-31 20:25:54.800,0.167,1.032,-0.091
2018-08-31 20:25:54.813,0.17,1.026,-0.091
2018-08-31 20:25:54.825,0.17,1.032,-0.088
2018-08-31 20:25:54.838,0.167,1.026,-0.091
2018-08-31 20:25:54.850,0.167,1.032,-0.094
2018-08-31 20:25:54.863,0.17,1.026,-0.091
2018-08-31 20:25:54.875,0.17,1.026,-0.091
2018-08-31 20:25:54.888,0.167,1.023,-0.091
2018-08-31 20:25:54.900,0.164,1.026,-0.091
2018-08-31 20:25:54.913,0.167,1.026,-0.088
2018-08-31 20:25:54.925,0.167,1.032,-0.091
2018-08-31 20:25:54.938,0.167,1.032,-0.091
2018-08-31 20:25:54.950,0.167,1.032,-0.091
2018-08-31 20:25:54.963,0.167,1.032,-0.094
2018-08-31 20:25:54.975,0.167,1.032,-0.091
2018-08-31 20:25:54.988,0.17,1.026,-0.091
2018-08-31 20:25:55.000,0.167,1.026,-0.094
2018-08-31 20:25:55.013,0.167,1.032,-0.1
2018-08-31 20:25:55.025,0.17,1.026,-0.091
2018-08-31 20:25:55.038,0.17,1.026,-0.094
2018-08-31 20:25:55.050,0.17,1.026,-0.091
2018-08-31 20:25:55.063,0.17,1.026,-0.094
2018-08-31 20:25:55.075,0.167,1.026,-0.091
2018-08-31 20:25:55.088,0.167,1.032,-0.094
2018-08-31 20:25:55.100,0.17,1.026,-0.091
2018-08-31 20:25:55.113,0.167,1.026,-0.091
2018-08-31 20:25:55.125,0.17,1.026,-0.091
2018-08-31 20:25:55.138,0.167,1.026,-0.094
2018-08-31 20:25:55.150,0.17,1.026,-0.088
2018-08-31 20:25:55.163,0.17,1.026,-0.091
2018-08-31 20:25:55.175,0.167,1.026,-0.091
2018-08-31 20:25:55.188,0.167,1.023,-0.094
2018-08-31 20:25:55.200,0.167,1.026,-0.091
2018-08-31 20:25:55.213,0.167,1.026,-0.091
2018-08-31 20:25:55.225,0.167,1.032,-0.094
2018-08-31 20:25:55.238,0.167,1.032,-0.094
2018-08-31 20:25:55.250,0.167,1.026,-0.094
2018-08-31 20:25:55.263,0.17,1.026,-0.091
2018-08-31 20:25:55.275,0.167,1.032,-0.091
2018-08-31 20:25:55.288,0.167,1.026,-0.091
2018-08-31 20:25:55.300,0.17,1.032,-0.091
2018-08-31 20:25:55.313,0.167,1.026,-0.094
2018-08-31 20:25:55.325,0.167,1.032,-0.091
2018-08-31 20:25:55.338,0.17,1.032,-0.091
2018-08-31 20:25:55.350,0.17,1.032,-0.091
2018-08-31 20:25:55.363,0.17,1.032,-0.094
2018-08-31 20:25:55.375,0.17,1.032,-0.094
2018-08-31 20:25:55.388,0.167,1.026,-0.091
2018-08-31 20:25:55.400,0.17,1.026,-0.088
2018-08-31 20:25:55.413,0.167,1.032,-0.091
2018-08-31 20:25:55.425,0.167,1.032,-0.091
2018-08-31 20:25:55.438,0.167,1.032,-0.091
2018-08-31 20:25:55.450,0.17,1.026,-0.091
2018-08-31 20:25:55.463,0.17,1.026,-0.091
2018-08-31 20:25:55.475,0.17,1.032,-0.091
2018-08-31 20:25:55.488,0.167,1.026,-0.091
2018-08-31 20:25:55.500,0.17,1.032,-0.094
2018-08-31 20:25:55.513,0.17,1.035,-0.091
2018-08-31 20:25:55.525,0.17,1.026,-0.091
2018-08-31 20:25:55.538,0.167,1.032,-0.091
2018-08-31 20:25:55.550,0.167,1.032,-0.094
2018-08-31 20:25:55.563,0.167,1.032,-0.094
2018-08-31 20:25:55.575,0.167,1.032,-0.094
2018-08-31 20:25:55.588,0.167,1.032,-0.091
2018-08-31 20:25:55.600,0.167,1.032,-0.094
2018-08-31 20:25:55.613,0.17,1.032,-0.094
2018-08-31 20:25:55.625,0.167,1.026,-0.091
2018-08-31 20:25:55.638,0.167,1.032,-0.094
2018-08-31 20:25:55.650,0.167,1.032,-0.094
2018-08-31 20:25:55.663,0.167,1.026,-0.094
2018-08-31 20:25:55.675,0.17,1.026,-0.091
2018-08-31 20:25:55.688,0.167,1.035,-0.094
2018-08-31 20:25:55.700,0.17,1.026,-0.094
2018-08-31 20:25:55.713,0.167,1.035,-0.091
2018-08-31 20:25:55.725,0.17,1.026,-0.091
2018-08-31 20:25:55.738,0.167,1.026,-0.091
2018-08-31 20:25:55.750,0.17,1.032,-0.094
2018-08-31 20:25:55.763,0.167,1.032,-0.094
2018-08-31 20:25:55.775,0.167,1.026,-0.094
2018-08-31 20:25:55.788,0.167,1.026,-0.1
2018-08-31 20:25:55.800,0.17,1.026,-0.1
2018-08-31 20:25:55.813,0.167,1.026,-0.091
2018-08-31 20:25:55.825,0.17,1.032,-0.091
2018-08-31 20:25:55.838,0.167,1.032,-0.094
2018-08-31 20:25:55.850,0.17,1.032,-0.091
2018-08-31 20:25:55.863,0.17,1.032,-0.094
2018-08-31 20:25:55.875,0.17,1.026,-0.094
2018-08-31 20:25:55.888,0.167,1.032,-0.091
2018-08-31 20:25:55.900,0.167,1.026,-0.091
2018-08-31 20:25:55.913,0.167,1.032,-0.088
2018-08-31 20:25:55.925,0.167,1.035,-0.091
2018-08-31 20:25:55.938,0.167,1.026,-0.091
2018-08-31 20:25:55.950,0.167,1.026,-0.091
2018-08-31 20:25:55.963,0.167,1.032,-0.091
2018-08-31 20:25:55.975,0.167,1.032,-0.091
2018-08-31 20:25:55.988,0.167,1.026,-0.094
2018-08-31 20:25:56.000,0.17,1.026,-0.094
2018-08-31 20:25:56.013,0.17,1.032,-0.094
2018-08-31 20:25:56.025,0.167,1.032,-0.091
2018-08-31 20:25:56.038,0.167,1.032,-0.094
2018-08-31 20:25:56.050,0.17,1.026,-0.091
2018-08-31 20:25:56.063,0.17,1.032,-0.091
2018-08-31 20:25:56.075,0.167,1.035,-0.088
2018-08-31 20:25:56.088,0.167,1.026,-0.088
2018-08-31 20:25:56.100,0.167,1.035,-0.091
2018-08-31 20:25:56.113,0.164,1.032,-0.088
2018-08-31 20:25:56.125,0.17,1.026,-0.091
2018-08-31 20:25:56.138,0.17,1.026,-0.091
2018-08-31 20:25:56.150,0.167,1.032,-0.091
2018-08-31 20:25:56.163,0.167,1.026,-0.094
2018-08-31 20:25:56.175,0.17,1.032,-0.088
2018-08-31 20:25:56.188,0.17,1.032,-0.091
2018-08-31 20:25:56.200,0.167,1.032,-0.088
2018-08-31 20:25:56.213,0.167,1.023,-0.091
2018-08-31 20:25:56.225,0.167,1.026,-0.091
2018-08-31 20:25:56.238,0.17,1.032,-0.091
2018-08-31 20:25:56.250,0.167,1.032,-0.091
2018-08-31 20:25:56.263,0.167,1.026,-0.088
2018-08-31 20:25:56.275,0.167,1.032,-0.091
2018-08-31 20:25:56.288,0.167,1.032,-0.091
2018-08-31 20:25:56.300,0.17,1.032,-0.091
2018-08-31 20:25:56.313,0.167,1.032,-0.094
2018-08-31 20:25:56.325,0.167,1.032,-0.094
2018-08-31 20:25:56.338,0.167,1.035,-0.091
2018-08-31 20:25:56.350,0.17,1.032,-0.091
2018-08-31 20:25:56.363,0.167,1.032,-0.094
2018-08-31 20:25:56.375,0.167,1.032,-0.091
2018-08-31 20:25:56.388,0.167,1.026,-0.094
2018-08-31 20:25:56.400,0.17,1.026,-0.094
2018-08-31 20:25:56.413,0.167,1.023,-0.091
2018-08-31 20:25:56.425,0.17,1.032,-0.091
2018-08-31 20:25:56.438,0.167,1.032,-0.094
2018-08-31 20:25:56.450,0.17,1.035,-0.091
2018-08-31 20:25:56.463,0.167,1.032,-0.091
2018-08-31 20:25:56.475,0.17,1.035,-0.091
2018-08-31 20:25:56.488,0.17,1.032,-0.094
2018-08-31 20:25:56.500,0.17,1.032,-0.091
2018-08-31 20:25:56.513,0.167,1.032,-0.091
2018-08-31 20:25:56.525,0.17,1.032,-0.091
2018-08-31 20:25:56.538,0.167,1.032,-0.091
2018-08-31 20:25:56.550,0.17,1.026,-0.091
2018-08-31 20:25:56.563,0.164,1.026,-0.091
2018-08-31 20:25:56.575,0.167,1.032,-0.091
2018-08-31 20:25:56.588,0.176,1.032,-0.091
2018-08-31 20:25:56.600,0.17,1.032,-0.091
2018-08-31 20:25:56.613,0.167,1.026,-0.091
2018-08-31 20:25:56.625,0.17,1.032,-0.091
2018-08-31 20:25:56.638,0.167,1.032,-0.091
2018-08-31 20:25:56.650,0.167,1.026,-0.091
2018-08-31 20:25:56.663,0.167,1.032,-0.091
2018-08-31 20:25:56.675,0.17,1.035,-0.091
2018-08-31 20:25:56.688,0.167,1.032,-0.091
2018-08-31 20:25:56.700,0.167,1.026,-0.094
2018-08-31 20:25:56.713,0.17,1.026,-0.091
2018-08-31 20:25:56.725,0.17,1.032,-0.091
2018-08-31 20:25:56.738,0.167,1.026,-0.094
2018-08-31 20:25:56.750,0.17,1.032,-0.091
2018-08-31 20:25:56.763,0.167,1.035,-0.088
2018-08-31 20:25:56.775,0.167,1.035,-0.094
2018-08-31 20:25:56.788,0.167,1.032,-0.091
2018-08-31 20:25:56.800,0.167,1.032,-0.088
2018-08-31 20:25:56.813,0.164,1.032,-0.091
2018-08-31 20:25:56.825,0.167,1.032,-0.091
2018-08-31 20:25:56.838,0.167,1.032,-0.094
2018-08-31 20:25:56.850,0.167,1.032,-0.091
2018-08-31 20:25:56.863,0.167,1.032,-0.094
2018-08-31 20:25:56.875,0.167,1.032,-0.091
2018-08-31 20:25:56.888,0.17,1.026,-0.094
2018-08-31 20:25:56.900,0.17,1.026,-0.091
2018-08-31 20:25:56.913,0.167,1.026,-0.091
2018-08-31 20:25:56.925,0.167,1.032,-0.091
2018-08-31 20:25:56.938,0.17,1.026,-0.091
2018-08-31 20:25:56.950,0.164,1.032,-0.094
2018-08-31 20:25:56.963,0.17,1.032,-0.094
2018-08-31 20:25:56.975,0.17,1.032,-0.094
2018-08-31 20:25:56.988,0.167,1.026,-0.091
2018-08-31 20:25:57.000,0.167,1.026,-0.094
2018-08-31 20:25:57.013,0.167,1.026,-0.091
2018-08-31 20:25:57.025,0.167,1.026,-0.091
2018-08-31 20:25:57.038,0.167,1.026,-0.088
2018-08-31 20:25:57.050,0.17,1.032,-0.091
2018-08-31 20:25:57.063,0.167,1.026,-0.094
2018-08-31 20:25:57.075,0.167,1.032,-0.094
2018-08-31 20:25:57.088,0.17,1.032,-0.091
2018-08-31 20:25:57.100,0.17,1.032,-0.091
2018-08-31 20:25:57.113,0.17,1.032,-0.091
2018-08-31 20:25:57.125,0.17,1.026,-0.091
2018-08-31 20:25:57.138,0.167,1.032,-0.091
2018-08-31 20:25:57.150,0.17,1.032,-0.094
2018-08-31 20:25:57.163,0.167,1.032,-0.091
2018-08-31 20:25:57.175,0.17,1.026,-0.091
2018-08-31 20:25:57.188,0.17,1.032,-0.091
2018-08-31 20:25:57.200,0.167,1.026,-0.094
2018-08-31 20:25:57.213,0.17,1.032,-0.094
2018-08-31 20:25:57.225,0.17,1.026,-0.094
2018-08-31 20:25:57.238,0.17,1.032,-0.088
2018-08-31 20:25:57.250,0.167,1.026,-0.091
2018-08-31 20:25:57.263,0.167,1.026,-0.091
2018-08-31 20:25:57.275,0.167,1.032,-0.094
2018-08-31 20:25:57.288,0.17,1.032,-0.091
2018-08-31 20:25:57.300,0.167,1.026,-0.091
2018-08-31 20:25:57.313,0.164,1.035,-0.091
2018-08-31 20:25:57.325,0.167,1.026,-0.091
2018-08-31 20:25:57.338,0.167,1.026,-0.091
2018-08-31 20:25:57.350,0.176,1.032,-0.091
2018-08-31 20:25:57.363,0.17,1.032,-0.091
2018-08-31 20:25:57.375,0.167,1.032,-0.094
2018-08-31 20:25:57.388,0.17,1.032,-0.091
2018-08-31 20:25:57.400,0.17,1.032,-0.094
2018-08-31 20:25:57.413,0.17,1.032,-0.088
2018-08-31 20:25:57.425,0.167,1.032,-0.091
2018-08-31 20:25:57.438,0.167,1.032,-0.091
2018-08-31 20:25:57.450,0.167,1.032,-0.091
2018-08-31 20:25:57.463,0.17,1.026,-0.091
2018-08-31 20:25:57.475,0.167,1.026,-0.091
2018-08-31 20:25:57.488,0.167,1.026,-0.094
2018-08-31 20:25:57.500,0.17,1.026,-0.091
2018-08-31 20:25:57.513,0.17,1.026,-0.091
2018-08-31 20:25:57.525,0.17,1.032,-0.091
2018-08-31 20:25:57.538,0.167,1.032,-0.094
2018-08-31 20:25:57.550,0.167,1.026,-0.091
2018-08-31 20:25:57.563,0.167,1.026,-0.094
2018-08-31 20:25:57.575,0.167,1.026,-0.091
2018-08-31 20:25:57.588,0.167,1.026,-0.094
2018-08-31 20:25:57.600,0.167,1.026,-0.094
2018-08-31 20:25:57.613,0.167,1.032,-0.094
2018-08-31 20:25:57.625,0.17,1.026,-0.088
2018-08-31 20:25:57.638,0.167,1.032,-0.091
2018-08-31 20:25:57.650,0.167,1.032,-0.091
2018-08-31 20:25:57.663,0.167,1.026,-0.091
2018-08-31 20:25:57.675,0.164,1.026,-0.091
2018-08-31 20:25:57.688,0.167,1.032,-0.094
2018-08-31 20:25:57.700,0.17,1.026,-0.091
2018-08-31 20:25:57.713,0.167,1.026,-0.091
2018-08-31 20:25:57.725,0.17,1.032,-0.094
2018-08-31 20:25:57.738,0.17,1.026,-0.094
2018-08-31 20:25:57.750,0.167,1.026,-0.091
2018-08-31 20:25:57.763,0.17,1.032,-0.091
2018-08-31 20:25:57.775,0.167,1.032,-0.091
2018-08-31 20:25:57.788,0.164,1.032,-0.091
2018-08-31 20:25:57.800,0.167,1.026,-0.091
2018-08-31 20:25:57.813,0.167,1.032,-0.094
2018-08-31 20:25:57.825,0.167,1.032,-0.091
2018-08-31 20:25:57.838,0.167,1.026,-0.088
2018-08-31 20:25:57.850,0.167,1.026,-0.091
2018-08-31 20:25:57.863,0.167,1.026,-0.091
2018-08-31 20:25:57.875,0.17,1.032,-0.094
2018-08-31 20:25:57.888,0.167,1.032,-0.094
2018-08-31 20:25:57.900,0.17,1.026,-0.094
2018-08-31 20:25:57.913,0.164,1.032,-0.088
2018-08-31 20:25:57.925,0.167,1.035,-0.094
2018-08-31 20:25:57.938,0.167,1.026,-0.088
2018-08-31 20:25:57.950,0.167,1.026,-0.088
2018-08-31 20:25:57.963,0.17,1.032,-0.094
2018-08-31 20:25:57.975,0.167,1.032,-0.094
2018-08-31 20:25:57.988,0.167,1.032,-0.091
2018-08-31 20:25:58.000,0.17,1.026,-0.094
2018-08-31 20:25:58.013,0.167,1.026,-0.091
2018-08-31 20:25:58.025,0.167,1.026,-0.091
2018-08-31 20:25:58.038,0.167,1.032,-0.094
2018-08-31 20:25:58.050,0.164,1.026,-0.091
2018-08-31 20:25:58.063,0.167,1.032,-0.091
2018-08-31 20:25:58.075,0.167,1.032,-0.094
2018-08-31 20:25:58.088,0.167,1.026,-0.091
2018-08-31 20:25:58.100,0.17,1.026,-0.091
2018-08-31 20:25:58.113,0.17,1.023,-0.094
2018-08-31 20:25:58.125,0.167,1.032,-0.091
2018-08-31 20:25:58.138,0.17,1.032,-0.091
2018-08-31 20:25:58.150,0.17,1.026,-0.091
2018-08-31 20:25:58.163,0.167,1.026,-0.091
2018-08-31 20:25:58.175,0.167,1.032,-0.094
2018-08-31 20:25:58.188,0.167,1.035,-0.091
2018-08-31 20:25:58.200,0.17,1.026,-0.094
2018-08-31 20:25:58.213,0.167,1.032,-0.094
2018-08-31 20:25:58.225,0.17,1.032,-0.094
2018-08-31 20:25:58.238,0.167,1.032,-0.091
2018-08-31 20:25:58.250,0.167,1.032,-0.091
2018-08-31 20:25:58.263,0.167,1.026,-0.091
2018-08-31 20:25:58.275,0.167,1.023,-0.091
2018-08-31 20:25:58.288,0.167,1.032,-0.091
2018-08-31 20:25:58.300,0.167,1.026,-0.088
2018-08-31 20:25:58.313,0.17,1.026,-0.091
2018-08-31 20:25:58.325,0.167,1.032,-0.094
2018-08-31 20:25:58.338,0.167,1.026,-0.091
2018-08-31 20:25:58.350,0.17,1.032,-0.094
2018-08-31 20:25:58.363,0.176,1.032,-0.091
2018-08-31 20:25:58.375,0.17,1.032,-0.094
2018-08-31 20:25:58.388,0.167,1.026,-0.091
2018-08-31 20:25:58.400,0.167,1.032,-0.091
2018-08-31 20:25:58.413,0.17,1.026,-0.094
2018-08-31 20:25:58.425,0.164,1.032,-0.091
2018-08-31 20:25:58.438,0.167,1.032,-0.088
2018-08-31 20:25:58.450,0.17,1.026,-0.091
2018-08-31 20:25:58.463,0.17,1.026,-0.091
2018-08-31 20:25:58.475,0.17,1.035,-0.091
2018-08-31 20:25:58.488,0.167,1.032,-0.094
2018-08-31 20:25:58.500,0.167,1.032,-0.091
2018-08-31 20:25:58.513,0.164,1.032,-0.091
2018-08-31 20:25:58.525,0.167,1.032,-0.094
2018-08-31 20:25:58.538,0.167,1.032,-0.091
2018-08-31 20:25:58.550,0.17,1.032,-0.091
2018-08-31 20:25:58.563,0.167,1.032,-0.094
2018-08-31 20:25:58.575,0.167,1.032,-0.091
2018-08-31 20:25:58.588,0.17,1.032,-0.091
2018-08-31 20:25:58.600,0.167,1.032,-0.091
2018-08-31 20:25:58.613,0.167,1.035,-0.091
2018-08-31 20:25:58.625,0.167,1.032,-0.091
2018-08-31 20:25:58.638,0.167,1.026,-0.091
2018-08-31 20:25:58.650,0.17,1.032,-0.091
2018-08-31 20:25:58.663,0.17,1.032,-0.091
2018-08-31 20:25:58.675,0.167,1.032,-0.091
2018-08-31 20:25:58.688,0.167,1.032,-0.091
2018-08-31 20:25:58.700,0.167,1.032,-0.091
2018-08-31 20:25:58.713,0.17,1.035,-0.094
2018-08-31 20:25:58.725,0.167,1.032,-0.094
2018-08-31 20:25:58.738,0.17,1.032,-0.091
2018-08-31 20:25:58.750,0.167,1.032,-0.091
2018-08-31 20:25:58.763,0.167,1.026,-0.091
2018-08-31 20:25:58.775,0.17,1.032,-0.091
2018-08-31 20:25:58.788,0.167,1.026,-0.091
2018-08-31 20:25:58.800,0.17,1.032,-0.091
2018-08-31 20:25:58.813,0.167,1.026,-0.091
2018-08-31 20:25:58.825,0.17,1.026,-0.094
2018-08-31 20:25:58.838,0.17,1.032,-0.094
2018-08-31 20:25:58.850,0.167,1.032,-0.094
2018-08-31 20:25:58.863,0.164,1.026,-0.091
2018-08-31 20:25:58.875,0.164,1.026,-0.094
2018-08-31 20:25:58.888,0.167,1.032,-0.094
2018-08-31 20:25:58.900,0.167,1.032,-0.091
2018-08-31 20:25:58.913,0.17,1.032,-0.091
2018-08-31 20:25:58.925,0.167,1.032,-0.091
2018-08-31 20:25:58.938,0.17,1.026,-0.091
2018-08-31 20:25:58.950,0.167,1.032,-0.091
2018-08-31 20:25:58.963,0.167,1.032,-0.094
2018-08-31 20:25:58.975,0.167,1.026,-0.091
2018-08-31 20:25:58.988,0.167,1.026,-0.091
2018-08-31 20:25:59.000,0.167,1.032,-0.094
2018-08-31 20:25:59.013,0.167,1.032,-0.091
