HEADER_TIME_STAMP,X,Y,Z
2018-06-14 12:26:05.231,-0.137,0.035,1.005
2018-06-14 12:26:05.251,-0.134,0.035,1.009
2018-06-14 12:26:05.271,-0.139,0.035,1.007
2018-06-14 12:26:05.291,-0.135,0.036,1.001
2018-06-14 12:26:05.312,-0.133,0.031,1.002
2018-06-14 12:26:05.332,-0.132,0.036,1.007
2018-06-14 12:26:05.351,-0.139,0.036,1.005
2018-06-14 12:26:05.371,-0.142,0.034,1.009
2018-06-14 12:26:05.391,-0.144,0.037,1.006
2018-06-14 12:26:05.411,-0.137,0.038,1.005
2018-06-14 12:26:05.432,-0.134,0.040,0.999
2018-06-14 12:26:05.452,-0.141,0.039,1.007
2018-06-14 12:26:05.471,-0.144,0.035,1.007
2018-06-14 12:26:05.492,-0.141,0.038,1.003
2018-06-14 12:26:05.512,-0.137,0.035,1.003
2018-06-14 12:26:05.531,-0.139,0.040,1.006
2018-06-14 12:26:05.551,-0.138,0.034,1.008
2018-06-14 12:26:05.571,-0.142,0.034,1.004
2018-06-14 12:26:05.592,-0.142,0.039,1.007
2018-06-14 12:26:05.612,-0.143,0.038,1.010
2018-06-14 12:26:05.632,-0.142,0.039,1.005
2018-06-14 12:26:05.652,-0.141,0.039,1.001
2018-06-14 12:26:05.672,-0.138,0.034,1.005
2018-06-14 12:26:05.691,-0.134,0.033,1.010
2018-06-14 12:26:05.711,-0.138,0.035,1.008
2018-06-14 12:26:05.732,-0.142,0.036,1.006
2018-06-14 12:26:05.752,-0.140,0.038,1.000
2018-06-14 12:26:05.771,-0.135,0.038,1.006
2018-06-14 12:26:05.791,-0.140,0.034,1.008
2018-06-14 12:26:05.811,-0.145,0.034,1.005
2018-06-14 12:26:05.831,-0.144,0.042,1.006
2018-06-14 12:26:05.851,-0.149,0.039,1.001
2018-06-14 12:26:05.871,-0.143,0.038,1.001
2018-06-14 12:26:05.892,-0.147,0.037,1.001
2018-06-14 12:26:05.912,-0.150,0.037,1.004
2018-06-14 12:26:05.932,-0.145,0.038,1.006
2018-06-14 12:26:05.952,-0.146,0.038,1.003
2018-06-14 12:26:05.971,-0.145,0.038,1.004
2018-06-14 12:26:05.992,-0.147,0.038,1.001
2018-06-14 12:26:06.011,-0.143,0.036,1.001
2018-06-14 12:26:06.032,-0.144,0.037,1.008
2018-06-14 12:26:06.051,-0.145,0.037,1.003
2018-06-14 12:26:06.072,-0.145,0.038,1.005
2018-06-14 12:26:06.091,-0.146,0.037,1.000
2018-06-14 12:26:06.112,-0.139,0.039,1.004
2018-06-14 12:26:06.132,-0.147,0.033,1.009
2018-06-14 12:26:06.151,-0.139,0.036,1.005
2018-06-14 12:26:06.172,-0.144,0.038,1.002
2018-06-14 12:26:06.191,-0.135,0.033,1.003
2018-06-14 12:26:06.211,-0.140,0.039,1.004
2018-06-14 12:26:06.231,-0.142,0.036,1.003
2018-06-14 12:26:06.251,-0.147,0.036,1.005
2018-06-14 12:26:06.271,-0.152,0.040,1.002
2018-06-14 12:26:06.291,-0.142,0.039,1.003
2018-06-14 12:26:06.311,-0.140,0.035,1.001
2018-06-14 12:26:06.332,-0.142,0.033,1.007
2018-06-14 12:26:06.351,-0.140,0.037,1.008
2018-06-14 12:26:06.372,-0.146,0.038,1.008
2018-06-14 12:26:06.391,-0.145,0.038,1.004
2018-06-14 12:26:06.411,-0.140,0.038,1.001
2018-06-14 12:26:06.432,-0.142,0.037,1.005
2018-06-14 12:26:06.451,-0.145,0.038,1.007
2018-06-14 12:26:06.471,-0.144,0.035,1.006
2018-06-14 12:26:06.491,-0.145,0.038,1.006
2018-06-14 12:26:06.512,-0.143,0.040,1.003
2018-06-14 12:26:06.532,-0.142,0.038,1.002
2018-06-14 12:26:06.551,-0.139,0.037,1.002
2018-06-14 12:26:06.571,-0.143,0.033,1.005
2018-06-14 12:26:06.592,-0.144,0.036,1.010
2018-06-14 12:26:06.612,-0.141,0.041,1.002
2018-06-14 12:26:06.631,-0.145,0.038,1.002
2018-06-14 12:26:06.652,-0.138,0.038,1.000
2018-06-14 12:26:06.671,-0.142,0.034,1.004
2018-06-14 12:26:06.691,-0.145,0.034,1.011
2018-06-14 12:26:06.711,-0.143,0.038,1.006
2018-06-14 12:26:06.732,-0.139,0.036,1.004
2018-06-14 12:26:06.751,-0.137,0.039,1.002
2018-06-14 12:26:06.771,-0.138,0.034,1.001
2018-06-14 12:26:06.791,-0.139,0.036,1.005
2018-06-14 12:26:06.811,-0.145,0.034,1.008
2018-06-14 12:26:06.832,-0.140,0.034,1.003
2018-06-14 12:26:06.851,-0.138,0.038,1.003
2018-06-14 12:26:06.872,-0.139,0.038,1.004
2018-06-14 12:26:06.892,-0.139,0.034,1.004
2018-06-14 12:26:06.911,-0.141,0.036,1.007
2018-06-14 12:26:06.931,-0.141,0.041,1.002
2018-06-14 12:26:06.951,-0.143,0.038,1.005
2018-06-14 12:26:06.971,-0.142,0.038,1.002
2018-06-14 12:26:06.991,-0.141,0.039,1.008
2018-06-14 12:26:07.012,-0.138,0.037,1.010
2018-06-14 12:26:07.031,-0.143,0.035,1.015
2018-06-14 12:26:07.051,-0.142,0.038,1.009
2018-06-14 12:26:07.072,-0.140,0.039,1.001
2018-06-14 12:26:07.091,-0.138,0.039,1.003
2018-06-14 12:26:07.111,-0.138,0.036,1.005
2018-06-14 12:26:07.132,-0.136,0.028,1.009
2018-06-14 12:26:07.152,-0.135,0.036,1.004
2018-06-14 12:26:07.171,-0.135,0.038,1.006
2018-06-14 12:26:07.191,-0.130,0.034,1.003
2018-06-14 12:26:07.211,-0.132,0.039,1.008
2018-06-14 12:26:07.231,-0.136,0.038,1.007
2018-06-14 12:26:07.251,-0.143,0.037,1.012
2018-06-14 12:26:07.271,-0.135,0.039,1.008
2018-06-14 12:26:07.292,-0.134,0.044,1.007
2018-06-14 12:26:07.312,-0.099,0.043,1.006
2018-06-14 12:26:07.331,-0.136,0.031,1.005
2018-06-14 12:26:07.351,-0.122,0.033,0.986
2018-06-14 12:26:07.371,-0.120,0.041,0.992
2018-06-14 12:26:07.391,-0.134,0.065,1.040
2018-06-14 12:26:07.412,-0.119,0.035,1.013
2018-06-14 12:26:07.432,-0.124,0.038,1.005
2018-06-14 12:26:07.451,-0.124,0.035,1.005
2018-06-14 12:26:07.471,-0.127,0.038,1.014
2018-06-14 12:26:07.491,-0.129,0.038,1.009
2018-06-14 12:26:07.511,-0.128,0.038,1.009
2018-06-14 12:26:07.532,-0.135,0.038,1.004
2018-06-14 12:26:07.551,-0.133,0.038,1.003
2018-06-14 12:26:07.572,-0.131,0.039,1.008
2018-06-14 12:26:07.592,-0.131,0.041,1.010
2018-06-14 12:26:07.612,-0.128,0.039,1.008
2018-06-14 12:26:07.631,-0.130,0.040,1.004
2018-06-14 12:26:07.651,-0.126,0.039,1.002
2018-06-14 12:26:07.671,-0.126,0.041,1.006
2018-06-14 12:26:07.691,-0.127,0.039,1.008
2018-06-14 12:26:07.712,-0.126,0.038,1.011
2018-06-14 12:26:07.732,-0.128,0.040,1.004
2018-06-14 12:26:07.751,-0.126,0.038,1.005
2018-06-14 12:26:07.771,-0.112,-0.002,0.739
2018-06-14 12:26:07.791,-0.088,0.041,0.963
2018-06-14 12:26:07.811,-0.089,0.135,1.122
2018-06-14 12:26:07.832,-0.135,-0.010,1.079
2018-06-14 12:26:07.851,-0.140,0.032,0.988
2018-06-14 12:26:07.871,-0.139,0.052,1.012
2018-06-14 12:26:07.892,-0.130,0.034,1.001
2018-06-14 12:26:07.912,-0.126,0.034,1.004
2018-06-14 12:26:07.931,-0.124,0.038,1.004
2018-06-14 12:26:07.953,-0.123,0.035,1.000
2018-06-14 12:26:07.972,-0.123,0.038,1.004
2018-06-14 12:26:07.991,-0.125,0.038,1.002
2018-06-14 12:26:08.012,-0.128,0.039,1.006
2018-06-14 12:26:08.031,-0.131,0.043,1.010
2018-06-14 12:26:08.051,-0.134,0.040,1.009
2018-06-14 12:26:08.071,-0.129,0.042,1.003
2018-06-14 12:26:08.092,-0.129,0.046,1.006
2018-06-14 12:26:08.111,-0.124,0.037,1.001
2018-06-14 12:26:08.132,-0.122,0.042,1.009
2018-06-14 12:26:08.151,-0.122,0.039,1.007
2018-06-14 12:26:08.171,-0.123,0.039,1.004
2018-06-14 12:26:08.191,-0.121,0.038,1.005
2018-06-14 12:26:08.212,-0.122,0.039,1.001
2018-06-14 12:26:08.231,-0.121,0.039,1.009
2018-06-14 12:26:08.251,-0.121,0.038,1.010
2018-06-14 12:26:08.271,-0.121,0.037,1.009
2018-06-14 12:26:08.291,-0.120,0.036,1.008
2018-06-14 12:26:08.312,-0.119,0.037,1.006
2018-06-14 12:26:08.332,-0.122,0.039,1.005
2018-06-14 12:26:08.351,-0.124,0.039,1.009
2018-06-14 12:26:08.372,-0.124,0.042,1.009
2018-06-14 12:26:08.391,-0.127,0.040,1.005
2018-06-14 12:26:08.411,-0.126,0.037,1.009
2018-06-14 12:26:08.432,-0.130,0.043,1.003
2018-06-14 12:26:08.451,-0.129,0.040,1.007
2018-06-14 12:26:08.471,-0.128,0.041,1.009
2018-06-14 12:26:08.492,-0.123,0.039,1.011
2018-06-14 12:26:08.512,-0.121,0.039,1.004
2018-06-14 12:26:08.532,-0.122,0.039,1.006
2018-06-14 12:26:08.551,-0.116,0.038,1.004
2018-06-14 12:26:08.571,-0.124,0.038,1.006
2018-06-14 12:26:08.592,-0.124,0.039,1.007
2018-06-14 12:26:08.611,-0.125,0.045,1.007
2018-06-14 12:26:08.631,-0.126,0.041,1.005
2018-06-14 12:26:08.651,-0.126,0.040,1.001
2018-06-14 12:26:08.671,-0.122,0.041,1.007
2018-06-14 12:26:08.691,-0.124,0.039,1.012
2018-06-14 12:26:08.711,-0.121,0.037,1.010
2018-06-14 12:26:08.731,-0.123,0.038,1.001
2018-06-14 12:26:08.751,-0.126,0.040,1.000
2018-06-14 12:26:08.771,-0.124,0.038,1.003
2018-06-14 12:26:08.792,-0.123,0.037,1.008
2018-06-14 12:26:08.812,-0.121,0.041,1.006
2018-06-14 12:26:08.831,-0.120,0.040,1.001
2018-06-14 12:26:08.851,-0.122,0.040,1.002
2018-06-14 12:26:08.872,-0.125,0.038,1.007
2018-06-14 12:26:08.891,-0.123,0.040,1.006
2018-06-14 12:26:08.912,-0.125,0.040,1.004
2018-06-14 12:26:08.932,-0.124,0.041,1.008
2018-06-14 12:26:08.951,-0.124,0.042,1.005
2018-06-14 12:26:08.972,-0.127,0.040,1.003
2018-06-14 12:26:08.991,-0.127,0.042,1.005
2018-06-14 12:26:09.012,-0.126,0.037,1.010
2018-06-14 12:26:09.031,-0.126,0.041,1.008
2018-06-14 12:26:09.051,-0.126,0.042,1.006
2018-06-14 12:26:09.071,-0.122,0.039,1.004
2018-06-14 12:26:09.091,-0.121,0.039,1.004
2018-06-14 12:26:09.111,-0.123,0.038,1.008
2018-06-14 12:26:09.132,-0.124,0.039,1.008
2018-06-14 12:26:09.151,-0.124,0.040,1.006
2018-06-14 12:26:09.171,-0.123,0.041,1.007
2018-06-14 12:26:09.191,-0.123,0.040,1.007
2018-06-14 12:26:09.212,-0.124,0.042,1.003
2018-06-14 12:26:09.232,-0.128,0.042,1.008
2018-06-14 12:26:09.251,-0.125,0.040,1.006
2018-06-14 12:26:09.271,-0.122,0.038,1.007
2018-06-14 12:26:09.291,-0.123,0.038,1.006
2018-06-14 12:26:09.311,-0.123,0.039,1.003
2018-06-14 12:26:09.332,-0.124,0.038,1.005
2018-06-14 12:26:09.351,-0.122,0.042,1.008
2018-06-14 12:26:09.371,-0.126,0.039,1.010
2018-06-14 12:26:09.392,-0.125,0.039,1.006
2018-06-14 12:26:09.412,-0.124,0.039,1.005
2018-06-14 12:26:09.432,-0.122,0.036,1.005
2018-06-14 12:26:09.451,-0.125,0.043,1.007
2018-06-14 12:26:09.471,-0.127,0.042,1.008
2018-06-14 12:26:09.491,-0.126,0.043,1.009
2018-06-14 12:26:09.511,-0.125,0.043,1.002
2018-06-14 12:26:09.532,-0.122,0.038,1.005
2018-06-14 12:26:09.551,-0.125,0.037,1.005
2018-06-14 12:26:09.572,-0.123,0.038,1.007
2018-06-14 12:26:09.592,-0.125,0.038,1.006
2018-06-14 12:26:09.611,-0.122,0.041,1.005
2018-06-14 12:26:09.632,-0.119,0.038,1.005
2018-06-14 12:26:09.652,-0.124,0.040,1.003
2018-06-14 12:26:09.671,-0.122,0.037,1.007
2018-06-14 12:26:09.692,-0.125,0.040,1.005
2018-06-14 12:26:09.712,-0.125,0.041,1.011
2018-06-14 12:26:09.731,-0.123,0.039,1.003
2018-06-14 12:26:09.751,-0.123,0.038,1.002
2018-06-14 12:26:09.771,-0.124,0.040,1.007
2018-06-14 12:26:09.791,-0.122,0.039,1.010
2018-06-14 12:26:09.812,-0.121,0.038,1.009
2018-06-14 12:26:09.832,-0.118,0.037,1.004
2018-06-14 12:26:09.851,-0.119,0.038,1.002
2018-06-14 12:26:09.872,-0.126,0.037,1.008
2018-06-14 12:26:09.892,-0.125,0.039,1.010
2018-06-14 12:26:09.911,-0.122,0.040,1.010
2018-06-14 12:26:09.931,-0.121,0.039,1.014
2018-06-14 12:26:09.952,-0.122,0.038,1.007
2018-06-14 12:26:09.971,-0.124,0.041,1.003
2018-06-14 12:26:09.992,-0.121,0.040,1.007
2018-06-14 12:26:10.011,-0.127,0.039,1.012
2018-06-14 12:26:10.031,-0.124,0.040,1.007
2018-06-14 12:26:10.051,-0.123,0.040,1.007
2018-06-14 12:26:10.071,-0.118,0.040,1.008
2018-06-14 12:26:10.091,-0.122,0.038,1.005
2018-06-14 12:26:10.111,-0.121,0.038,1.010
2018-06-14 12:26:10.132,-0.122,0.038,1.007
2018-06-14 12:26:10.151,-0.123,0.041,1.010
2018-06-14 12:26:10.171,-0.123,0.038,1.006
2018-06-14 12:26:10.191,-0.123,0.041,1.001
2018-06-14 12:26:10.211,-0.125,0.041,1.007
2018-06-14 12:26:10.231,-0.122,0.038,1.008
2018-06-14 12:26:10.252,-0.122,0.042,1.006
2018-06-14 12:26:10.271,-0.123,0.042,1.006
2018-06-14 12:26:10.291,-0.123,0.039,1.007
2018-06-14 12:26:10.312,-0.125,0.044,1.006
2018-06-14 12:26:10.331,-0.124,0.042,1.004
2018-06-14 12:26:10.351,-0.125,0.045,1.008
2018-06-14 12:26:10.372,-0.128,0.043,1.010
2018-06-14 12:26:10.391,-0.122,0.041,1.008
2018-06-14 12:26:10.412,-0.120,0.040,1.002
2018-06-14 12:26:10.432,-0.119,0.041,1.004
2018-06-14 12:26:10.451,-0.116,0.036,1.013
2018-06-14 12:26:10.471,-0.114,0.035,1.012
2018-06-14 12:26:10.492,-0.118,0.033,1.010
2018-06-14 12:26:10.511,-0.120,0.038,1.004
2018-06-14 12:26:10.532,-0.124,0.041,1.005
2018-06-14 12:26:10.551,-0.125,0.038,1.009
2018-06-14 12:26:10.571,-0.129,0.043,1.006
2018-06-14 12:26:10.592,-0.125,0.040,1.009
2018-06-14 12:26:10.612,-0.125,0.042,1.008
2018-06-14 12:26:10.631,-0.126,0.046,1.008
2018-06-14 12:26:10.653,-0.122,0.041,1.007
2018-06-14 12:26:10.671,-0.122,0.038,1.006
2018-06-14 12:26:10.691,-0.123,0.040,1.008
2018-06-14 12:26:10.712,-0.120,0.041,1.006
2018-06-14 12:26:10.732,-0.121,0.039,1.007
2018-06-14 12:26:10.751,-0.120,0.040,1.003
2018-06-14 12:26:10.771,-0.120,0.038,1.008
2018-06-14 12:26:10.791,-0.126,0.039,1.010
2018-06-14 12:26:10.812,-0.124,0.042,1.011
2018-06-14 12:26:10.831,-0.125,0.040,1.004
2018-06-14 12:26:10.852,-0.126,0.038,1.003
2018-06-14 12:26:10.871,-0.119,0.038,1.010
2018-06-14 12:26:10.892,-0.122,0.038,1.006
2018-06-14 12:26:10.912,-0.121,0.039,1.008
2018-06-14 12:26:10.931,-0.125,0.043,1.007
2018-06-14 12:26:10.951,-0.125,0.041,1.005
2018-06-14 12:26:10.971,-0.122,0.040,1.004
2018-06-14 12:26:10.992,-0.118,0.040,1.010
2018-06-14 12:26:11.012,-0.117,0.040,1.006
2018-06-14 12:26:11.032,-0.125,0.041,1.009
2018-06-14 12:26:11.051,-0.119,0.039,1.006
2018-06-14 12:26:11.073,-0.121,0.036,1.007
2018-06-14 12:26:11.092,-0.123,0.039,1.003
2018-06-14 12:26:11.111,-0.127,0.040,1.009
2018-06-14 12:26:11.132,-0.129,0.043,1.010
2018-06-14 12:26:11.152,-0.127,0.043,1.006
2018-06-14 12:26:11.171,-0.124,0.041,1.004
2018-06-14 12:26:11.192,-0.128,0.040,1.004
2018-06-14 12:26:11.212,-0.126,0.044,1.008
2018-06-14 12:26:11.231,-0.120,0.037,1.008
2018-06-14 12:26:11.251,-0.115,0.033,1.010
2018-06-14 12:26:11.271,-0.111,0.037,1.011
2018-06-14 12:26:11.291,-0.116,0.033,1.006
2018-06-14 12:26:11.312,-0.116,0.039,1.006
2018-06-14 12:26:11.332,-0.122,0.038,1.009
2018-06-14 12:26:11.351,-0.127,0.040,1.008
2018-06-14 12:26:11.372,-0.134,0.043,1.008
2018-06-14 12:26:11.392,-0.134,0.044,1.002
2018-06-14 12:26:11.411,-0.135,0.043,1.005
2018-06-14 12:26:11.431,-0.127,0.041,1.005
2018-06-14 12:26:11.451,-0.128,0.041,1.007
2018-06-14 12:26:11.471,-0.128,0.041,1.008
2018-06-14 12:26:11.491,-0.126,0.043,1.008
2018-06-14 12:26:11.511,-0.120,0.039,1.006
2018-06-14 12:26:11.531,-0.123,0.038,1.004
2018-06-14 12:26:11.551,-0.120,0.038,1.002
2018-06-14 12:26:11.571,-0.124,0.037,1.005
2018-06-14 12:26:11.592,-0.117,0.038,1.012
2018-06-14 12:26:11.611,-0.116,0.035,1.008
2018-06-14 12:26:11.631,-0.114,0.035,1.002
2018-06-14 12:26:11.651,-0.114,0.034,1.009
2018-06-14 12:26:11.671,-0.119,0.035,1.007
2018-06-14 12:26:11.692,-0.122,0.036,1.006
2018-06-14 12:26:11.711,-0.126,0.038,1.005
2018-06-14 12:26:11.731,-0.123,0.040,1.004
2018-06-14 12:26:11.751,-0.125,0.042,1.005
2018-06-14 12:26:11.771,-0.126,0.042,1.006
2018-06-14 12:26:11.791,-0.127,0.038,1.006
2018-06-14 12:26:11.812,-0.129,0.039,1.005
2018-06-14 12:26:11.831,-0.126,0.043,1.004
2018-06-14 12:26:11.851,-0.125,0.040,1.003
2018-06-14 12:26:11.871,-0.126,0.038,1.007
2018-06-14 12:26:11.891,-0.126,0.039,1.012
2018-06-14 12:26:11.912,-0.123,0.040,1.008
2018-06-14 12:26:11.932,-0.123,0.039,1.007
2018-06-14 12:26:11.951,-0.122,0.044,1.007
2018-06-14 12:26:11.972,-0.119,0.038,1.007
2018-06-14 12:26:11.992,-0.124,0.039,1.009
2018-06-14 12:26:12.011,-0.121,0.037,1.007
2018-06-14 12:26:12.032,-0.117,0.037,1.009
2018-06-14 12:26:12.051,-0.122,0.038,1.009
2018-06-14 12:26:12.071,-0.121,0.040,1.007
2018-06-14 12:26:12.091,-0.127,0.039,1.007
2018-06-14 12:26:12.112,-0.128,0.040,1.005
2018-06-14 12:26:12.131,-0.122,0.038,1.009
2018-06-14 12:26:12.151,-0.120,0.037,1.008
2018-06-14 12:26:12.171,-0.117,0.039,1.003
2018-06-14 12:26:12.191,-0.119,0.036,1.006
2018-06-14 12:26:12.211,-0.121,0.038,1.006
2018-06-14 12:26:12.231,-0.124,0.037,1.012
2018-06-14 12:26:12.251,-0.124,0.040,1.005
2018-06-14 12:26:12.272,-0.126,0.043,1.005
2018-06-14 12:26:12.291,-0.126,0.039,1.005
2018-06-14 12:26:12.311,-0.121,0.039,1.011
2018-06-14 12:26:12.332,-0.118,0.037,1.006
2018-06-14 12:26:12.352,-0.118,0.040,1.005
2018-06-14 12:26:12.371,-0.121,0.036,1.008
2018-06-14 12:26:12.392,-0.123,0.038,1.007
2018-06-14 12:26:12.412,-0.120,0.039,1.003
2018-06-14 12:26:12.431,-0.119,0.039,1.008
2018-06-14 12:26:12.451,-0.120,0.037,1.006
2018-06-14 12:26:12.471,-0.122,0.040,1.008
2018-06-14 12:26:12.491,-0.120,0.043,1.006
2018-06-14 12:26:12.512,-0.123,0.039,1.008
2018-06-14 12:26:12.532,-0.126,0.040,1.005
2018-06-14 12:26:12.551,-0.122,0.038,1.007
2018-06-14 12:26:12.572,-0.122,0.043,1.010
2018-06-14 12:26:12.591,-0.125,0.041,1.006
2018-06-14 12:26:12.612,-0.125,0.037,1.011
2018-06-14 12:26:12.631,-0.115,0.038,1.003
2018-06-14 12:26:12.652,-0.113,0.038,1.010
2018-06-14 12:26:12.672,-0.111,0.033,1.009
2018-06-14 12:26:12.691,-0.108,0.031,1.009
2018-06-14 12:26:12.712,-0.106,0.032,1.006
2018-06-14 12:26:12.731,-0.107,0.032,1.004
2018-06-14 12:26:12.751,-0.106,0.032,1.006
2018-06-14 12:26:12.772,-0.102,0.031,1.013
2018-06-14 12:26:12.791,-0.108,0.035,1.016
2018-06-14 12:26:12.812,-0.118,0.039,1.009
2018-06-14 12:26:12.832,-0.115,0.044,1.002
2018-06-14 12:26:12.851,-0.147,0.069,0.993
2018-06-14 12:26:12.872,-0.131,0.047,1.029
2018-06-14 12:26:12.891,-0.126,0.037,1.012
2018-06-14 12:26:12.911,-0.120,0.042,1.013
2018-06-14 12:26:12.932,-0.118,0.038,1.012
2018-06-14 12:26:12.952,-0.117,0.023,1.011
2018-06-14 12:26:12.971,-0.108,0.027,1.009
2018-06-14 12:26:12.991,-0.103,0.029,1.010
2018-06-14 12:26:13.012,-0.101,0.023,1.009
2018-06-14 12:26:13.031,-0.103,0.027,1.014
2018-06-14 12:26:13.051,-0.101,0.028,1.013
2018-06-14 12:26:13.071,-0.105,0.032,1.010
2018-06-14 12:26:13.091,-0.109,0.033,1.010
2018-06-14 12:26:13.112,-0.111,0.032,1.008
2018-06-14 12:26:13.131,-0.112,0.031,1.009
2018-06-14 12:26:13.151,-0.113,0.033,1.007
2018-06-14 12:26:13.171,-0.113,0.031,1.005
2018-06-14 12:26:13.191,-0.112,0.035,1.005
2018-06-14 12:26:13.212,-0.112,0.034,1.006
2018-06-14 12:26:13.232,-0.106,0.032,1.008
2018-06-14 12:26:13.251,-0.108,0.032,1.007
2018-06-14 12:26:13.271,-0.106,0.031,1.005
2018-06-14 12:26:13.291,-0.106,0.031,1.007
2018-06-14 12:26:13.311,-0.107,0.031,1.010
2018-06-14 12:26:13.332,-0.108,0.034,1.013
2018-06-14 12:26:13.351,-0.111,0.034,1.007
2018-06-14 12:26:13.371,-0.109,0.031,1.006
2018-06-14 12:26:13.391,-0.111,0.031,1.004
2018-06-14 12:26:13.411,-0.111,0.033,1.004
2018-06-14 12:26:13.432,-0.108,0.030,1.013
2018-06-14 12:26:13.452,-0.106,0.029,1.007
2018-06-14 12:26:13.471,-0.106,0.030,1.006
2018-06-14 12:26:13.492,-0.108,0.032,1.003
2018-06-14 12:26:13.511,-0.109,0.033,1.004
2018-06-14 12:26:13.531,-0.107,0.033,1.010
2018-06-14 12:26:13.551,-0.108,0.031,1.011
2018-06-14 12:26:13.572,-0.110,0.030,1.010
2018-06-14 12:26:13.592,-0.107,0.031,1.010
2018-06-14 12:26:13.612,-0.110,0.029,1.006
2018-06-14 12:26:13.632,-0.108,0.029,1.010
2018-06-14 12:26:13.651,-0.106,0.029,1.013
2018-06-14 12:26:13.671,-0.108,0.033,1.012
2018-06-14 12:26:13.691,-0.108,0.031,1.007
2018-06-14 12:26:13.712,-0.107,0.030,1.005
2018-06-14 12:26:13.732,-0.107,0.030,1.004
2018-06-14 12:26:13.751,-0.108,0.032,1.009
2018-06-14 12:26:13.772,-0.106,0.032,1.014
2018-06-14 12:26:13.792,-0.104,0.030,1.008
2018-06-14 12:26:13.811,-0.108,0.033,1.005
2018-06-14 12:26:13.831,-0.104,0.032,1.005
2018-06-14 12:26:13.851,-0.106,0.032,1.007
2018-06-14 12:26:13.871,-0.107,0.030,1.010
2018-06-14 12:26:13.892,-0.105,0.031,1.006
2018-06-14 12:26:13.912,-0.108,0.032,1.004
2018-06-14 12:26:13.932,-0.110,0.032,1.004
2018-06-14 12:26:13.951,-0.106,0.034,1.004
2018-06-14 12:26:13.971,-0.105,0.030,1.010
2018-06-14 12:26:13.991,-0.105,0.030,1.011
2018-06-14 12:26:14.012,-0.106,0.030,1.010
2018-06-14 12:26:14.031,-0.107,0.032,1.008
2018-06-14 12:26:14.052,-0.106,0.029,1.004
2018-06-14 12:26:14.071,-0.107,0.032,1.008
2018-06-14 12:26:14.092,-0.107,0.029,1.010
2018-06-14 12:26:14.111,-0.108,0.031,1.010
2018-06-14 12:26:14.131,-0.106,0.032,1.008
2018-06-14 12:26:14.151,-0.105,0.035,1.006
2018-06-14 12:26:14.172,-0.105,0.032,1.002
2018-06-14 12:26:14.191,-0.107,0.032,1.010
2018-06-14 12:26:14.211,-0.106,0.031,1.012
2018-06-14 12:26:14.231,-0.104,0.031,1.012
2018-06-14 12:26:14.251,-0.103,0.030,1.006
2018-06-14 12:26:14.271,-0.105,0.033,1.007
2018-06-14 12:26:14.292,-0.103,0.032,1.010
2018-06-14 12:26:14.311,-0.103,0.030,1.012
2018-06-14 12:26:14.332,-0.111,0.028,1.010
2018-06-14 12:26:14.351,-0.107,0.032,1.012
2018-06-14 12:26:14.371,-0.105,0.030,1.008
2018-06-14 12:26:14.392,-0.106,0.031,1.003
2018-06-14 12:26:14.411,-0.106,0.031,1.008
2018-06-14 12:26:14.431,-0.108,0.028,1.013
2018-06-14 12:26:14.451,-0.106,0.030,1.009
2018-06-14 12:26:14.471,-0.106,0.035,1.006
2018-06-14 12:26:14.492,-0.105,0.031,1.005
2018-06-14 12:26:14.512,-0.109,0.030,1.010
2018-06-14 12:26:14.531,-0.104,0.032,1.008
2018-06-14 12:26:14.551,-0.100,0.010,1.031
2018-06-14 12:26:14.571,-0.100,0.031,1.007
2018-06-14 12:26:14.591,-0.100,0.028,1.022
2018-06-14 12:26:14.611,-0.090,0.037,1.012
2018-06-14 12:26:14.632,-0.062,0.026,1.011
2018-06-14 12:26:14.651,-0.094,0.026,0.998
2018-06-14 12:26:14.672,-0.107,0.039,1.007
2018-06-14 12:26:14.691,-0.120,0.034,0.995
2018-06-14 12:26:14.711,-0.115,0.031,0.993
2018-06-14 12:26:14.732,-0.109,0.027,1.002
2018-06-14 12:26:14.751,-0.106,0.027,1.008
2018-06-14 12:26:14.771,-0.104,0.032,1.012
2018-06-14 12:26:14.791,-0.109,0.031,1.011
2018-06-14 12:26:14.812,-0.106,0.031,1.007
2018-06-14 12:26:14.832,-0.106,0.031,1.008
2018-06-14 12:26:14.851,-0.104,0.031,1.010
2018-06-14 12:26:14.871,-0.105,0.029,1.011
2018-06-14 12:26:14.891,-0.107,0.030,1.014
2018-06-14 12:26:14.912,-0.104,0.031,1.008
2018-06-14 12:26:14.932,-0.104,0.036,1.008
2018-06-14 12:26:14.952,-0.104,0.029,1.006
2018-06-14 12:26:14.972,-0.102,0.030,1.013
2018-06-14 12:26:14.991,-0.104,0.031,1.014
2018-06-14 12:26:15.011,-0.107,0.029,1.011
2018-06-14 12:26:15.032,-0.106,0.030,1.009
2018-06-14 12:26:15.052,-0.103,0.031,1.008
2018-06-14 12:26:15.072,-0.106,0.031,1.010
2018-06-14 12:26:15.091,-0.105,0.030,1.013
2018-06-14 12:26:15.111,-0.104,0.028,1.016
2018-06-14 12:26:15.132,-0.105,0.031,1.009
2018-06-14 12:26:15.151,-0.106,0.030,1.006
2018-06-14 12:26:15.171,-0.103,0.029,1.006
2018-06-14 12:26:15.192,-0.106,0.027,1.007
